040  03355 |Loss: 0.336 | Acc: 84.000% 
064  05423 |Loss: 0.250 | Acc: 90.000% 
064  05424 |Loss: 0.237 | Acc: 91.000% 
064  05425 |Loss: 0.219 | Acc: 92.000% 
064  05426 |Loss: 0.230 | Acc: 91.000% 
064  05427 |Loss: 0.240 | Acc: 91.000% 
064  05428 |Loss: 0.230 | Acc: 91.000% 
064  05429 |Loss: 0.227 | Acc: 91.000% 
064  05430 |Loss: 0.229 | Acc: 91.000% 
064  05431 |Loss: 0.218 | Acc: 92.000% 
064  05432 |Loss: 0.215 | Acc: 92.000% 
064  05433 |Loss: 0.215 | Acc: 92.000% 
064  05434 |Loss: 0.214 | Acc: 92.000% 
064  05435 |Loss: 0.217 | Acc: 92.000% 
064  05436 |Loss: 0.217 | Acc: 92.000% 
064  05437 |Loss: 0.218 | Acc: 92.000% 
064  05438 |Loss: 0.214 | Acc: 92.000% 
064  05439 |Loss: 0.220 | Acc: 92.000% 
064  05440 |Loss: 0.224 | Acc: 92.000% 
064  05441 |Loss: 0.225 | Acc: 91.000% 
064  05442 |Loss: 0.226 | Acc: 91.000% 
064  05443 |Loss: 0.230 | Acc: 91.000% 
064  05444 |Loss: 0.228 | Acc: 92.000% 
064  05445 |Loss: 0.224 | Acc: 92.000% 
064  05446 |Loss: 0.220 | Acc: 92.000% 
064  05447 |Loss: 0.216 | Acc: 92.000% 
064  05448 |Loss: 0.222 | Acc: 92.000% 
064  05449 |Loss: 0.219 | Acc: 92.000% 
064  05450 |Loss: 0.217 | Acc: 92.000% 
064  05451 |Loss: 0.216 | Acc: 92.000% 
064  05452 |Loss: 0.212 | Acc: 92.000% 
064  05453 |Loss: 0.213 | Acc: 92.000% 
064  05454 |Loss: 0.211 | Acc: 92.000% 
064  05455 |Loss: 0.212 | Acc: 92.000% 
064  05456 |Loss: 0.211 | Acc: 92.000% 
064  05457 |Loss: 0.212 | Acc: 92.000% 
064  05458 |Loss: 0.211 | Acc: 92.000% 
064  05459 |Loss: 0.211 | Acc: 92.000% 
064  05460 |Loss: 0.212 | Acc: 92.000% 
064  05461 |Loss: 0.217 | Acc: 92.000% 
064  05462 |Loss: 0.216 | Acc: 92.000% 
064  05463 |Loss: 0.216 | Acc: 92.000% 
064  05464 |Loss: 0.217 | Acc: 92.000% 
064  05465 |Loss: 0.220 | Acc: 92.000% 
064  05466 |Loss: 0.222 | Acc: 92.000% 
064  05467 |Loss: 0.219 | Acc: 92.000% 
064  05468 |Loss: 0.217 | Acc: 92.000% 
064  05469 |Loss: 0.216 | Acc: 92.000% 
064  05470 |Loss: 0.213 | Acc: 92.000% 
064  05471 |Loss: 0.213 | Acc: 92.000% 
064  05472 |Loss: 0.212 | Acc: 92.000% 
064  05473 |Loss: 0.211 | Acc: 92.000% 
064  05474 |Loss: 0.210 | Acc: 92.000% 
064  05475 |Loss: 0.210 | Acc: 92.000% 
064  05476 |Loss: 0.212 | Acc: 92.000% 
064  05477 |Loss: 0.212 | Acc: 92.000% 
064  05478 |Loss: 0.213 | Acc: 92.000% 
064  05479 |Loss: 0.214 | Acc: 92.000% 
064  05480 |Loss: 0.214 | Acc: 92.000% 
064  05481 |Loss: 0.214 | Acc: 92.000% 
064  05482 |Loss: 0.214 | Acc: 92.000% 
064  05483 |Loss: 0.216 | Acc: 92.000% 
064  05484 |Loss: 0.217 | Acc: 92.000% 
064  05485 |Loss: 0.215 | Acc: 92.000% 
064  05486 |Loss: 0.217 | Acc: 92.000% 
064  05487 |Loss: 0.216 | Acc: 92.000% 
064  05488 |Loss: 0.216 | Acc: 92.000% 
064  05489 |Loss: 0.214 | Acc: 92.000% 
064  05490 |Loss: 0.215 | Acc: 92.000% 
064  05491 |Loss: 0.215 | Acc: 92.000% 
064  05492 |Loss: 0.215 | Acc: 92.000% 
064  05493 |Loss: 0.214 | Acc: 92.000% 
064  05494 |Loss: 0.216 | Acc: 92.000% 
064  05495 |Loss: 0.216 | Acc: 92.000% 
064  05496 |Loss: 0.215 | Acc: 92.000% 
064  05497 |Loss: 0.215 | Acc: 92.000% 
064  05498 |Loss: 0.216 | Acc: 92.000% 
064  05499 |Loss: 0.216 | Acc: 92.000% 
064  05500 |Loss: 0.217 | Acc: 92.000% 
064  05501 |Loss: 0.217 | Acc: 92.000% 
064  05502 |Loss: 0.217 | Acc: 92.000% 
064  05503 |Loss: 0.217 | Acc: 92.000% 
064  05504 |Loss: 0.215 | Acc: 92.000% 
065  05505 |Loss: 0.125 | Acc: 96.000% 
065  05506 |Loss: 0.220 | Acc: 93.000% 
065  05507 |Loss: 0.198 | Acc: 92.000% 
065  05508 |Loss: 0.186 | Acc: 94.000% 
065  05509 |Loss: 0.183 | Acc: 93.000% 
065  05510 |Loss: 0.183 | Acc: 93.000% 
065  05511 |Loss: 0.166 | Acc: 94.000% 
065  05512 |Loss: 0.165 | Acc: 94.000% 
065  05513 |Loss: 0.172 | Acc: 93.000% 
065  05514 |Loss: 0.175 | Acc: 93.000% 
065  05515 |Loss: 0.183 | Acc: 93.000% 
065  05516 |Loss: 0.179 | Acc: 93.000% 
065  05517 |Loss: 0.178 | Acc: 92.000% 
065  05518 |Loss: 0.170 | Acc: 93.000% 
065  05519 |Loss: 0.167 | Acc: 93.000% 
065  05520 |Loss: 0.165 | Acc: 93.000% 
065  05521 |Loss: 0.165 | Acc: 93.000% 
065  05522 |Loss: 0.162 | Acc: 93.000% 
065  05523 |Loss: 0.161 | Acc: 93.000% 
065  05524 |Loss: 0.163 | Acc: 93.000% 
065  05525 |Loss: 0.167 | Acc: 93.000% 
065  05526 |Loss: 0.168 | Acc: 93.000% 
065  05527 |Loss: 0.168 | Acc: 93.000% 
065  05528 |Loss: 0.168 | Acc: 93.000% 
065  05529 |Loss: 0.170 | Acc: 93.000% 
065  05530 |Loss: 0.166 | Acc: 93.000% 
065  05531 |Loss: 0.171 | Acc: 93.000% 
065  05532 |Loss: 0.179 | Acc: 93.000% 
065  05533 |Loss: 0.184 | Acc: 93.000% 
065  05534 |Loss: 0.188 | Acc: 93.000% 
065  05535 |Loss: 0.186 | Acc: 93.000% 
065  05536 |Loss: 0.190 | Acc: 93.000% 
065  05537 |Loss: 0.189 | Acc: 93.000% 
065  05538 |Loss: 0.190 | Acc: 93.000% 
065  05539 |Loss: 0.187 | Acc: 93.000% 
065  05540 |Loss: 0.192 | Acc: 93.000% 
065  05541 |Loss: 0.193 | Acc: 93.000% 
065  05542 |Loss: 0.192 | Acc: 93.000% 
065  05543 |Loss: 0.195 | Acc: 93.000% 
065  05544 |Loss: 0.198 | Acc: 93.000% 
065  05545 |Loss: 0.199 | Acc: 93.000% 
065  05546 |Loss: 0.200 | Acc: 93.000% 
065  05547 |Loss: 0.197 | Acc: 93.000% 
065  05548 |Loss: 0.196 | Acc: 93.000% 
065  05549 |Loss: 0.197 | Acc: 93.000% 
065  05550 |Loss: 0.200 | Acc: 93.000% 
065  05551 |Loss: 0.199 | Acc: 93.000% 
065  05552 |Loss: 0.199 | Acc: 93.000% 
065  05553 |Loss: 0.199 | Acc: 93.000% 
065  05554 |Loss: 0.199 | Acc: 93.000% 
065  05555 |Loss: 0.203 | Acc: 93.000% 
065  05556 |Loss: 0.201 | Acc: 93.000% 
065  05557 |Loss: 0.202 | Acc: 93.000% 
065  05558 |Loss: 0.203 | Acc: 93.000% 
065  05559 |Loss: 0.201 | Acc: 93.000% 
065  05560 |Loss: 0.204 | Acc: 93.000% 
065  05561 |Loss: 0.201 | Acc: 93.000% 
065  05562 |Loss: 0.200 | Acc: 93.000% 
065  05563 |Loss: 0.202 | Acc: 93.000% 
065  05564 |Loss: 0.204 | Acc: 93.000% 
065  05565 |Loss: 0.202 | Acc: 93.000% 
065  05566 |Loss: 0.205 | Acc: 93.000% 
065  05567 |Loss: 0.205 | Acc: 93.000% 
065  05568 |Loss: 0.205 | Acc: 93.000% 
065  05569 |Loss: 0.205 | Acc: 93.000% 
065  05570 |Loss: 0.205 | Acc: 93.000% 
065  05571 |Loss: 0.204 | Acc: 93.000% 
065  05572 |Loss: 0.206 | Acc: 93.000% 
065  05573 |Loss: 0.206 | Acc: 92.000% 
065  05574 |Loss: 0.205 | Acc: 93.000% 
065  05575 |Loss: 0.205 | Acc: 93.000% 
065  05576 |Loss: 0.205 | Acc: 92.000% 
065  05577 |Loss: 0.207 | Acc: 92.000% 
065  05578 |Loss: 0.206 | Acc: 92.000% 
065  05579 |Loss: 0.205 | Acc: 92.000% 
065  05580 |Loss: 0.205 | Acc: 92.000% 
065  05581 |Loss: 0.205 | Acc: 92.000% 
065  05582 |Loss: 0.204 | Acc: 93.000% 
065  05583 |Loss: 0.204 | Acc: 92.000% 
065  05584 |Loss: 0.204 | Acc: 93.000% 
065  05585 |Loss: 0.205 | Acc: 92.000% 
065  05586 |Loss: 0.205 | Acc: 92.000% 
065  05587 |Loss: 0.206 | Acc: 92.000% 
065  05588 |Loss: 0.204 | Acc: 92.000% 
065  05589 |Loss: 0.205 | Acc: 92.000% 
065  05590 |Loss: 0.204 | Acc: 92.000% 
066  05591 |Loss: 0.120 | Acc: 98.000% 
066  05592 |Loss: 0.183 | Acc: 95.000% 
066  05593 |Loss: 0.213 | Acc: 94.000% 
066  05594 |Loss: 0.247 | Acc: 93.000% 
066  05595 |Loss: 0.223 | Acc: 93.000% 
066  05596 |Loss: 0.241 | Acc: 92.000% 
066  05597 |Loss: 0.251 | Acc: 91.000% 
066  05598 |Loss: 0.239 | Acc: 92.000% 
066  05599 |Loss: 0.238 | Acc: 92.000% 
066  05600 |Loss: 0.246 | Acc: 91.000% 
066  05601 |Loss: 0.240 | Acc: 92.000% 
066  05602 |Loss: 0.228 | Acc: 92.000% 
066  05603 |Loss: 0.234 | Acc: 92.000% 
066  05604 |Loss: 0.226 | Acc: 92.000% 
066  05605 |Loss: 0.215 | Acc: 92.000% 
066  05606 |Loss: 0.223 | Acc: 92.000% 
066  05607 |Loss: 0.217 | Acc: 92.000% 
066  05608 |Loss: 0.210 | Acc: 93.000% 
066  05609 |Loss: 0.219 | Acc: 92.000% 
066  05610 |Loss: 0.217 | Acc: 92.000% 
066  05611 |Loss: 0.217 | Acc: 92.000% 
066  05612 |Loss: 0.216 | Acc: 92.000% 
066  05613 |Loss: 0.221 | Acc: 92.000% 
066  05614 |Loss: 0.217 | Acc: 92.000% 
066  05615 |Loss: 0.212 | Acc: 92.000% 
066  05616 |Loss: 0.212 | Acc: 92.000% 
066  05617 |Loss: 0.224 | Acc: 92.000% 
066  05618 |Loss: 0.224 | Acc: 92.000% 
066  05619 |Loss: 0.221 | Acc: 92.000% 
066  05620 |Loss: 0.218 | Acc: 92.000% 
066  05621 |Loss: 0.222 | Acc: 92.000% 
066  05622 |Loss: 0.222 | Acc: 92.000% 
066  05623 |Loss: 0.223 | Acc: 92.000% 
066  05624 |Loss: 0.222 | Acc: 92.000% 
066  05625 |Loss: 0.220 | Acc: 92.000% 
066  05626 |Loss: 0.221 | Acc: 92.000% 
066  05627 |Loss: 0.226 | Acc: 92.000% 
066  05628 |Loss: 0.222 | Acc: 92.000% 
066  05629 |Loss: 0.224 | Acc: 92.000% 
066  05630 |Loss: 0.222 | Acc: 92.000% 
066  05631 |Loss: 0.221 | Acc: 92.000% 
066  05632 |Loss: 0.218 | Acc: 92.000% 
066  05633 |Loss: 0.220 | Acc: 92.000% 
066  05634 |Loss: 0.220 | Acc: 92.000% 
066  05635 |Loss: 0.219 | Acc: 92.000% 
066  05636 |Loss: 0.218 | Acc: 92.000% 
066  05637 |Loss: 0.216 | Acc: 92.000% 
066  05638 |Loss: 0.217 | Acc: 92.000% 
066  05639 |Loss: 0.221 | Acc: 92.000% 
066  05640 |Loss: 0.219 | Acc: 92.000% 
066  05641 |Loss: 0.216 | Acc: 92.000% 
066  05642 |Loss: 0.214 | Acc: 92.000% 
066  05643 |Loss: 0.217 | Acc: 92.000% 
066  05644 |Loss: 0.220 | Acc: 92.000% 
066  05645 |Loss: 0.221 | Acc: 92.000% 
066  05646 |Loss: 0.222 | Acc: 92.000% 
066  05647 |Loss: 0.220 | Acc: 92.000% 
066  05648 |Loss: 0.221 | Acc: 92.000% 
066  05649 |Loss: 0.221 | Acc: 92.000% 
066  05650 |Loss: 0.222 | Acc: 92.000% 
066  05651 |Loss: 0.221 | Acc: 92.000% 
066  05652 |Loss: 0.223 | Acc: 92.000% 
066  05653 |Loss: 0.223 | Acc: 92.000% 
066  05654 |Loss: 0.222 | Acc: 92.000% 
066  05655 |Loss: 0.226 | Acc: 92.000% 
066  05656 |Loss: 0.226 | Acc: 92.000% 
066  05657 |Loss: 0.225 | Acc: 92.000% 
066  05658 |Loss: 0.225 | Acc: 92.000% 
066  05659 |Loss: 0.227 | Acc: 92.000% 
066  05660 |Loss: 0.227 | Acc: 92.000% 
066  05661 |Loss: 0.227 | Acc: 92.000% 
066  05662 |Loss: 0.226 | Acc: 92.000% 
066  05663 |Loss: 0.226 | Acc: 92.000% 
066  05664 |Loss: 0.226 | Acc: 92.000% 
066  05665 |Loss: 0.225 | Acc: 92.000% 
066  05666 |Loss: 0.225 | Acc: 92.000% 
066  05667 |Loss: 0.225 | Acc: 92.000% 
066  05668 |Loss: 0.225 | Acc: 92.000% 
066  05669 |Loss: 0.223 | Acc: 92.000% 
066  05670 |Loss: 0.222 | Acc: 92.000% 
066  05671 |Loss: 0.222 | Acc: 92.000% 
066  05672 |Loss: 0.222 | Acc: 92.000% 
066  05673 |Loss: 0.222 | Acc: 92.000% 
066  05674 |Loss: 0.223 | Acc: 92.000% 
066  05675 |Loss: 0.223 | Acc: 92.000% 
066  05676 |Loss: 0.225 | Acc: 92.000% 
067  05677 |Loss: 0.248 | Acc: 92.000% 
067  05678 |Loss: 0.255 | Acc: 91.000% 
067  05679 |Loss: 0.225 | Acc: 92.000% 
067  05680 |Loss: 0.220 | Acc: 92.000% 
067  05681 |Loss: 0.206 | Acc: 91.000% 
067  05682 |Loss: 0.196 | Acc: 92.000% 
067  05683 |Loss: 0.191 | Acc: 92.000% 
067  05684 |Loss: 0.196 | Acc: 92.000% 
067  05685 |Loss: 0.187 | Acc: 92.000% 
067  05686 |Loss: 0.191 | Acc: 92.000% 
067  05687 |Loss: 0.190 | Acc: 92.000% 
067  05688 |Loss: 0.208 | Acc: 91.000% 
067  05689 |Loss: 0.198 | Acc: 92.000% 
067  05690 |Loss: 0.191 | Acc: 92.000% 
067  05691 |Loss: 0.190 | Acc: 92.000% 
067  05692 |Loss: 0.196 | Acc: 92.000% 
067  05693 |Loss: 0.204 | Acc: 92.000% 
067  05694 |Loss: 0.200 | Acc: 92.000% 
067  05695 |Loss: 0.213 | Acc: 92.000% 
067  05696 |Loss: 0.215 | Acc: 92.000% 
067  05697 |Loss: 0.212 | Acc: 92.000% 
067  05698 |Loss: 0.211 | Acc: 92.000% 
067  05699 |Loss: 0.211 | Acc: 92.000% 
067  05700 |Loss: 0.210 | Acc: 92.000% 
067  05701 |Loss: 0.205 | Acc: 92.000% 
067  05702 |Loss: 0.204 | Acc: 92.000% 
067  05703 |Loss: 0.203 | Acc: 92.000% 
067  05704 |Loss: 0.202 | Acc: 92.000% 
067  05705 |Loss: 0.207 | Acc: 92.000% 
067  05706 |Loss: 0.207 | Acc: 92.000% 
067  05707 |Loss: 0.205 | Acc: 92.000% 
067  05708 |Loss: 0.203 | Acc: 92.000% 
067  05709 |Loss: 0.200 | Acc: 92.000% 
067  05710 |Loss: 0.200 | Acc: 92.000% 
067  05711 |Loss: 0.200 | Acc: 92.000% 
067  05712 |Loss: 0.199 | Acc: 93.000% 
067  05713 |Loss: 0.199 | Acc: 93.000% 
067  05714 |Loss: 0.198 | Acc: 93.000% 
067  05715 |Loss: 0.202 | Acc: 92.000% 
067  05716 |Loss: 0.200 | Acc: 92.000% 
067  05717 |Loss: 0.198 | Acc: 93.000% 
067  05718 |Loss: 0.196 | Acc: 93.000% 
067  05719 |Loss: 0.194 | Acc: 93.000% 
067  05720 |Loss: 0.194 | Acc: 93.000% 
067  05721 |Loss: 0.197 | Acc: 92.000% 
067  05722 |Loss: 0.196 | Acc: 93.000% 
067  05723 |Loss: 0.195 | Acc: 93.000% 
067  05724 |Loss: 0.197 | Acc: 93.000% 
067  05725 |Loss: 0.198 | Acc: 92.000% 
067  05726 |Loss: 0.200 | Acc: 93.000% 
067  05727 |Loss: 0.201 | Acc: 93.000% 
067  05728 |Loss: 0.200 | Acc: 93.000% 
067  05729 |Loss: 0.199 | Acc: 93.000% 
067  05730 |Loss: 0.198 | Acc: 93.000% 
067  05731 |Loss: 0.197 | Acc: 93.000% 
067  05732 |Loss: 0.197 | Acc: 93.000% 
067  05733 |Loss: 0.198 | Acc: 93.000% 
067  05734 |Loss: 0.197 | Acc: 93.000% 
067  05735 |Loss: 0.199 | Acc: 93.000% 
067  05736 |Loss: 0.198 | Acc: 93.000% 
067  05737 |Loss: 0.199 | Acc: 93.000% 
067  05738 |Loss: 0.199 | Acc: 93.000% 
067  05739 |Loss: 0.198 | Acc: 93.000% 
067  05740 |Loss: 0.202 | Acc: 92.000% 
067  05741 |Loss: 0.201 | Acc: 92.000% 
067  05742 |Loss: 0.201 | Acc: 92.000% 
067  05743 |Loss: 0.204 | Acc: 92.000% 
067  05744 |Loss: 0.205 | Acc: 92.000% 
067  05745 |Loss: 0.205 | Acc: 92.000% 
067  05746 |Loss: 0.208 | Acc: 92.000% 
067  05747 |Loss: 0.209 | Acc: 92.000% 
067  05748 |Loss: 0.208 | Acc: 92.000% 
067  05749 |Loss: 0.207 | Acc: 92.000% 
067  05750 |Loss: 0.207 | Acc: 92.000% 
067  05751 |Loss: 0.208 | Acc: 92.000% 
067  05752 |Loss: 0.209 | Acc: 92.000% 
067  05753 |Loss: 0.210 | Acc: 92.000% 
067  05754 |Loss: 0.210 | Acc: 92.000% 
067  05755 |Loss: 0.210 | Acc: 92.000% 
067  05756 |Loss: 0.209 | Acc: 92.000% 
067  05757 |Loss: 0.210 | Acc: 92.000% 
067  05758 |Loss: 0.211 | Acc: 92.000% 
067  05759 |Loss: 0.210 | Acc: 92.000% 
067  05760 |Loss: 0.209 | Acc: 92.000% 
067  05761 |Loss: 0.209 | Acc: 92.000% 
067  05762 |Loss: 0.209 | Acc: 92.000% 
068  05763 |Loss: 0.073 | Acc: 98.000% 
068  05764 |Loss: 0.149 | Acc: 95.000% 
068  05765 |Loss: 0.147 | Acc: 94.000% 
068  05766 |Loss: 0.147 | Acc: 95.000% 
068  05767 |Loss: 0.151 | Acc: 94.000% 
068  05768 |Loss: 0.145 | Acc: 94.000% 
068  05769 |Loss: 0.145 | Acc: 94.000% 
068  05770 |Loss: 0.150 | Acc: 94.000% 
068  05771 |Loss: 0.144 | Acc: 94.000% 
068  05772 |Loss: 0.157 | Acc: 93.000% 
068  05773 |Loss: 0.160 | Acc: 93.000% 
068  05774 |Loss: 0.172 | Acc: 92.000% 
068  05775 |Loss: 0.177 | Acc: 92.000% 
068  05776 |Loss: 0.181 | Acc: 92.000% 
068  05777 |Loss: 0.179 | Acc: 92.000% 
068  05778 |Loss: 0.176 | Acc: 92.000% 
068  05779 |Loss: 0.178 | Acc: 92.000% 
068  05780 |Loss: 0.177 | Acc: 92.000% 
068  05781 |Loss: 0.181 | Acc: 92.000% 
068  05782 |Loss: 0.181 | Acc: 92.000% 
068  05783 |Loss: 0.181 | Acc: 92.000% 
068  05784 |Loss: 0.182 | Acc: 92.000% 
068  05785 |Loss: 0.181 | Acc: 92.000% 
068  05786 |Loss: 0.179 | Acc: 92.000% 
068  05787 |Loss: 0.178 | Acc: 92.000% 
068  05788 |Loss: 0.178 | Acc: 93.000% 
068  05789 |Loss: 0.179 | Acc: 93.000% 
068  05790 |Loss: 0.184 | Acc: 92.000% 
068  05791 |Loss: 0.184 | Acc: 92.000% 
068  05792 |Loss: 0.185 | Acc: 92.000% 
068  05793 |Loss: 0.189 | Acc: 92.000% 
068  05794 |Loss: 0.186 | Acc: 92.000% 
068  05795 |Loss: 0.190 | Acc: 92.000% 
068  05796 |Loss: 0.187 | Acc: 92.000% 
068  05797 |Loss: 0.186 | Acc: 92.000% 
068  05798 |Loss: 0.186 | Acc: 92.000% 
068  05799 |Loss: 0.186 | Acc: 92.000% 
068  05800 |Loss: 0.189 | Acc: 92.000% 
068  05801 |Loss: 0.191 | Acc: 92.000% 
068  05802 |Loss: 0.192 | Acc: 92.000% 
068  05803 |Loss: 0.191 | Acc: 92.000% 
068  05804 |Loss: 0.194 | Acc: 92.000% 
068  05805 |Loss: 0.193 | Acc: 92.000% 
068  05806 |Loss: 0.193 | Acc: 92.000% 
068  05807 |Loss: 0.192 | Acc: 92.000% 
068  05808 |Loss: 0.196 | Acc: 92.000% 
068  05809 |Loss: 0.196 | Acc: 92.000% 
068  05810 |Loss: 0.194 | Acc: 92.000% 
068  05811 |Loss: 0.194 | Acc: 92.000% 
068  05812 |Loss: 0.194 | Acc: 92.000% 
068  05813 |Loss: 0.196 | Acc: 92.000% 
068  05814 |Loss: 0.195 | Acc: 92.000% 
068  05815 |Loss: 0.195 | Acc: 92.000% 
068  05816 |Loss: 0.197 | Acc: 92.000% 
068  05817 |Loss: 0.196 | Acc: 92.000% 
068  05818 |Loss: 0.197 | Acc: 92.000% 
068  05819 |Loss: 0.196 | Acc: 92.000% 
068  05820 |Loss: 0.196 | Acc: 92.000% 
068  05821 |Loss: 0.196 | Acc: 92.000% 
068  05822 |Loss: 0.197 | Acc: 92.000% 
068  05823 |Loss: 0.198 | Acc: 92.000% 
068  05824 |Loss: 0.197 | Acc: 92.000% 
068  05825 |Loss: 0.204 | Acc: 92.000% 
068  05826 |Loss: 0.204 | Acc: 92.000% 
068  05827 |Loss: 0.206 | Acc: 92.000% 
068  05828 |Loss: 0.206 | Acc: 92.000% 
068  05829 |Loss: 0.205 | Acc: 92.000% 
068  05830 |Loss: 0.205 | Acc: 92.000% 
068  05831 |Loss: 0.205 | Acc: 92.000% 
068  05832 |Loss: 0.206 | Acc: 92.000% 
068  05833 |Loss: 0.206 | Acc: 92.000% 
068  05834 |Loss: 0.205 | Acc: 92.000% 
068  05835 |Loss: 0.205 | Acc: 92.000% 
068  05836 |Loss: 0.208 | Acc: 92.000% 
068  05837 |Loss: 0.208 | Acc: 92.000% 
068  05838 |Loss: 0.210 | Acc: 92.000% 
068  05839 |Loss: 0.211 | Acc: 92.000% 
068  05840 |Loss: 0.213 | Acc: 92.000% 
068  05841 |Loss: 0.212 | Acc: 92.000% 
068  05842 |Loss: 0.211 | Acc: 92.000% 
068  05843 |Loss: 0.212 | Acc: 92.000% 
068  05844 |Loss: 0.210 | Acc: 92.000% 
068  05845 |Loss: 0.209 | Acc: 92.000% 
068  05846 |Loss: 0.209 | Acc: 92.000% 
068  05847 |Loss: 0.209 | Acc: 92.000% 
068  05848 |Loss: 0.209 | Acc: 92.000% 
069  05849 |Loss: 0.186 | Acc: 94.000% 
069  05850 |Loss: 0.201 | Acc: 94.000% 
069  05851 |Loss: 0.167 | Acc: 94.000% 
069  05852 |Loss: 0.213 | Acc: 94.000% 
069  05853 |Loss: 0.225 | Acc: 93.000% 
